-11.501,1751.938
-11.001,1751.957
-10.501,1751.980
-10.001,1752.007
-9.501,1752.030
-9.001,1752.058
-8.501,1752.070
-8.001,1752.094
-7.501,1752.120
-7.001,1752.142
-6.501,1752.174
-6.001,1752.199
-5.501,1752.238
-5.001,1752.258
-4.501,1752.281
-4.001,1752.302
-3.501,1752.347
-3.001,1752.351
-2.501,1752.402
-2.001,1752.417
-1.501,1752.429
-1.001,1752.472
-0.501,1752.501
-0.001,1752.513
