0.998,815.765
0.054,797.235
0.006,798.131
1.497,823.719
0.085,796.804
0.008,796.892
1.997,831.819
0.086,796.374
0.010,795.934
2.496,841.073
0.112,795.054
0.010,795.472
2.996,850.009
0.146,795.493
0.009,795.483
3.496,860.165
0.171,795.151
0.010,795.471
3.995,868.500
0.211,795.032
0.009,794.154
